x1;y1;x2;y2;speed-limit;is-residential
-5.021824686941062;-6.190995825877351;-5.002683363148654;-6.107155635059395;44.31493657675433;0
-4.786225402504579;-5.072450805006425;-3.178115682767048;-4.984615384611763;47.180843712670644;1
-7.249552772808763;0.16338700059901554;-7.044603458557022;-0.579666070362838;49.25577187674056;1
-8.321407274895764;-2.4141323792463534;-5.6874180083484775;-2.0985092426949965;68.37480592818285;1
-7.636434108527312;-0.9605843768609158;-7.359332140727546;-0.9233750745369125;18.28708513243379;0
-7.359332140727546;-0.9233750745369125;-7.637567084078892;0.14013118664492458;66.5704635031121;1
-6.0784138342279155;-3.267441860465041;-5.9026833631486175;-3.924031007751645;4.5817059804928775;0
-5.9026833631486175;-3.924031007751645;-6.896660703637605;-4.042158616576121;45.82042010792137;0
-6.896660703637605;-4.042158616576121;-6.961717352415167;-3.8797853309476817;19.516982774148904;0
-1.0616577221230488;-6.286702444839657;-0.8212880143113537;-6.257901013715027;5.068748058442828;1
-0.8212880143113537;-6.257901013715027;-0.8053070960047917;-6.106857483599206;0.04207163731656971;1
-0.8053070960047917;-6.106857483599206;-0.5644603458558403;-6.003875968989636;20.506127121823145;1
-5.537030411449099;-5.814728682169244;-5.146809779368167;-5.771556350624505;25.473376379643465;1
-5.146809779368167;-5.771556350624505;-5.006559332140914;-5.664162194392269;5.264898486604821;1
-5.006559332140914;-5.664162194392269;-5.137626714371083;-5.196601073344523;44.42795952416295;1
-4.267262969588728;-5.448479427547228;-4.365951103160607;-5.377400119258427;59.95478607908986;1
-4.365951103160607;-5.377400119258427;-4.376684555754436;-4.896302921882492;39.634628480205784;1
-4.376684555754436;-4.896302921882492;-4.546153846153867;-4.456231365532847;37.555487065094994;0
-2.315921288014379;-1.7527728085840077;-2.3060822898032365;-2.07465712581629;45.004271319606005;1
-2.3060822898032365;-2.07465712581629;-2.2223017292786955;-2.0931425163946393;23.361586535697246;1
-2.2223017292786955;-2.0931425163946393;-2.154680977936989;-2.058020274296199;58.53018762263353;0
-2.154680977936989;-2.058020274296199;-2.2304114490162905;-1.7854502087038107;20.3967675264194;1
-2.2304114490162905;-1.7854502087038107;-2.315921288014379;-1.7527728085840077;28.076726126046317;0
-3.2013714967203444;-5.998926654739476;-1.9954084675015102;-5.853011329752471;55.83975408605489;0
-1.9954084675015102;-5.853011329752471;-2.0171735241504174;-5.761121049492454;34.02145113715549;0
-0.43613595706635216;-5.8980918306483545;-0.47728085867629544;-5.734287418007616;34.73890753056015;0
-0.47728085867629544;-5.734287418007616;-0.29689922480623276;-5.54943351222412;53.28811158968698;1
-0.29689922480623276;-5.54943351222412;0.48384019081688057;-5.459272510432354;16.912625202260163;1
-3.228205128205182;-5.898330351815659;-1.7008944543828832;-5.725223613594979;59.006233710943;1
-1.7008944543828832;-5.725223613594979;-1.4360763267742211;-5.849970184853455;47.98042092572055;0
-1.4360763267742211;-5.849970184853455;-1.3577221228384209;-6.06434108526773;19.809039873719826;0
-10.453846153846325;-1.825879546809723;-11.193858079904661;-1.4169946332704613;67.39121985731866;0
-10.467799642218356;-0.5051878354177091;-10.643172331544578;-0.6488372093004952;51.8306193696195;1
-10.643172331544578;-0.6488372093004952;-10.489922480620338;-0.7496720333916166;62.47690811386062;0
-10.489922480620338;-0.7496720333916166;-9.521228384019178;-0.6410256410257376;59.58982661421513;1
-5.298747763864291;0.3155038759698233;-5.3254025044723265;0.4135957066221179;40.618067843897755;1
-5.298211091234414;-0.022182468690629946;-5.367143709004237;0.23446630888781658;5.2521467023296555;0
-11.828264758497458;0.14311270125529255;-11.798389982110955;0.029218843174826897;21.020977796890776;1
-14.652355396541502;-1.336255217648644;-14.588550983899966;-1.568217054260701;40.25784576831404;1
-11.943768634466494;0.27227191413219876;-11.906917113893977;0.13446630888861502;36.094611142421435;1
-13.737686344663357;-2.2188431723308066;-13.630411449016362;-2.591949910554127;0.6766088871845855;1
-3.8828264758498756;0.2502683363159876;-3.760703637447898;-0.18175313058735762;54.792911598789566;1
-12.76219439475272;-2.374776386403902;-12.781932021467098;-2.529099582586043;47.18696018350529;0
-15.429755515802233;-7.751937947976433E-4;-14.676386404293568;0.011627906977045481;40.497303835429115;0
-11.028026237328596;-0.3791890280255897;-11.116517590936258;-0.056231365529846485;23.76391369435728;1
-7.218843172331665;0.7546213476460137;-7.320333929636315;1.116636851524019;36.77070047848241;0
-7.4664281454980035;1.617113893858872;-7.912820512820664;1.7913536076358985;27.94163616933151;0
-12.748777579010302;-2.157662492542326;-13.048658318425844;-2.156052474655608;69.24652541325844;0
-9.779904591532686;0.7347048300553655;-9.86940966010748;1.0590339892662852;20.70195797781832;1
-11.0964818127609;-1.0661299940348934;-11.138461538461703;-0.8934406678559362;25.014995576796906;0
-12.109600477042559;0.2518187239140569;-12.137388193202174;0.36320810972299983;6.359577784708471;0
-5.81407274895651;0.3443053070986902;-5.891174716756284;0.6167561121053078;36.629043468253414;0
-4.007751937984625;0.5131782945753595;-4.066249254621603;0.7242695289233145;60.18511710791519;0
-10.731782945736688;0.51371496720709;-10.692903995229639;0.3572450805022639;3.285954470571234;1
-4.066249254621603;0.7242695289233145;-4.179964221824736;1.1313059034000807;32.45768032376843;1
-14.676386404293568;0.011627906977045481;-14.588849135360949;-0.0171138938546992;8.441485662270265;1
-10.619856887298926;-1.0039355992843109;-10.64090638044142;-0.8920095408436375;66.21480169786662;0
-8.536911150864798;2.145557543234909;-8.709123434704908;1.9581991651756532;63.506029916718184;1
-8.318187239117563;0.7305307096042399;-8.400298151461177;1.0185450208717244;15.610784927573516;1
-4.477221228384044;0.33381037567375405;-4.4097197376267845;0.07853309481472096;1.4478221866662722;0
-12.835122242099251;1.130292188433742;-12.666129994037076;1.2752534287430561;7.321438972524596;0
-8.172391174716857;0.20488968395991503;-8.267859272510535;0.5629695885540988;5.211952160149646;0
-7.32337507453798;0.4413834227804091;-7.249552772808763;0.16338700059901554;34.28632500365811;0
-14.428682170542784;0.17155635062684782;-14.377936791890326;-0.026535480020411343;33.429346093662474;0
-3.941562313655482;0.4775790101380737;-3.8828264758498756;0.2502683363159876;44.6262269248287;1
-6.849314251639886;0.2109123434735362;-6.9326177698271705;0.4894454382824233;7.7081312289176225;1
-8.290757304711022;-0.045319022063187345;-8.356350626118196;0.18223017293043983;17.30231237995535;0
-9.977817531306057;-0.9262969588543952;-9.891830649970446;-1.2345259391769543;54.829994941807996;0
-11.06064400715578;-1.7613595706620369;-11.208527131783105;-1.9615384615348588;38.87605808277179;1
-11.208527131783105;-1.9615384615348588;-11.154084675014925;-2.227012522358639;43.65788120308829;0
-11.154084675014925;-2.227012522358639;-11.269648181276319;-2.3206320810953813;53.76387064893071;0
-11.269648181276319;-2.3206320810953813;-12.041920095408496;-2.3323196183653123;44.972650183968454;0
-12.041920095408496;-2.3323196183653123;-12.557483601669873;-2.534227787714859;39.95889129399551;1
-12.557483601669873;-2.534227787714859;-13.198509242695346;-2.5581991651750995;56.25683398453537;1
-11.958378056052585;0.009958258797442653;-11.477817531305996;0.08610614192217445;12.86396461230987;1
-11.477817531305996;0.08610614192217445;-11.509421586166045;0.38330351818806696;29.18245542490774;0
-11.509421586166045;0.38330351818806696;-12.50983899821117;0.2868217054267269;5.594791873927834;1
-12.50983899821117;0.2868217054267269;-12.435957066189863;-0.01574239713528577;30.365906736702048;1
-12.435957066189863;-0.01574239713528577;-11.958378056052585;0.009958258797442653;68.71347245629867;0
-12.218604651162837;0.23840190817163803;-12.156052474657326;-0.012164579604539004;14.82919460714918;0
-5.783542039356214;0.2211687537269313;-5.81407274895651;0.3443053070986902;57.29356715541467;1
-7.934347048300678;0.2341681574276272;-8.356350626118196;0.18223017293043983;31.47607441638549;1
-12.398509242695377;-1.5163387000563988;-13.06774001192616;-1.3914132379235036;24.67864293814866;1
-10.781156827668672;-0.17334525938798423;-10.820870602266051;-0.018008348239504382;57.208641413775084;1
-10.820870602266051;-0.018008348239504382;-11.086940966011005;-0.04388789505088864;17.47120415632759;1
-10.826416219439503;-0.8239117471652044;-10.64090638044142;-0.8920095408436375;25.49451991653268;1
-13.513536076326853;-2.19099582587963;-13.048658318425844;-2.156052474655608;30.402476508244348;0
-14.584376863446721;-0.3432915921281145;-15.131305903398989;-0.41264162194019044;7.751511288844854;0
-15.131305903398989;-0.41264162194019044;-15.104651162790955;-0.5055456171707837;40.09347167736931;1
-5.030053667263104;0.6200357781758652;-4.473225998807602;0.6763267740028339;64.25938814319746;1
-13.675790101371641;1.5305307096020893;-13.585986881335863;1.1995825879571695;15.819617843199293;1
-13.585986881335863;1.1995825879571695;-13.500119260584434;1.2096004770432607;50.517673704923325;0
-6.823494335122446;2.3377459749585547;-6.509004174120551;1.2134168157455485;43.90669824081871;1
-5.478354203935848;-0.041383422775128915;-4.866189624329215;0.023792486585821473;13.129918030945703;0
-4.264639236732494;0.09588550984096127;-4.866189624329215;0.023792486585821473;30.943109171184783;1
-15.059988073941826;-0.9423971377427556;-15.248121645796143;-0.8474060822865995;50.79951001797467;1
-15.248121645796143;-0.8474060822865995;-15.52343470483027;-0.8877757900996267;13.92619589607951;1
-13.415503875969033;-1.4404889683960935;-13.06774001192616;-1.3914132379235036;68.93468969764366;1
-6.812641621944171;0.056708407872928704;-6.849314251639886;0.2109123434735362;61.965851453041225;1
-12.774180083482577;-1.430590339891536;-12.726416219439692;-1.2294573643410236;65.62577639563912;0
-12.90101371496741;-1.7333333333322045;-12.552295766249495;-1.7912939773387762;46.05795387587855;0
-13.595945140131452;-1.8215861657685901;-14.635480023852253;-1.9515205724487679;16.330486230120048;0
-10.73172331544433;-0.39666070363760053;-10.90292188431731;-0.5320214669025468;7.648086108664517;1
-3.85921288014324;-3.5161001788900736;-3.6546213476448384;-4.246213476444117;44.492645616752704;0
-12.300655933214095;-1.6605843768595636;-11.909660107334657;-1.609004174119688;23.83939498521238;1
-14.32504472271942;-2.67698270721284;-13.630411449016362;-2.591949910554127;22.105562418123135;1
-3.684615384615522;0.769171138940542;-4.473225998807602;0.6763267740028339;3.0678053345643352;1
-14.50638044126426;0.02116875372852818;-14.496064400715596;0.13822301729378064;59.5861866072384;0
-7.389266547406139;1.7039355992871958;-7.55527728085874;1.5171735241525557;10.674992781732271;1
-11.708348240906549;0.1563506261190556;-11.776923076923298;0.4044722719165951;16.79231444561917;0
-12.901967799642453;-1.5819320214633092;-12.899761478831383;-1.9425163983290157;11.637606070767967;1
-9.745020870602344;0.7378652355401523;-9.830590339892789;0.7301132975582799;46.63840271675801;1
-14.330769230769409;-1.290757304711038;-13.32921884317244;-1.1768634466305723;40.475467352279345;1
-13.32921884317244;-1.1768634466305723;-13.347644603458699;-1.099105545614886;2.9951320729009847;1
-13.347644603458699;-1.099105545614886;-13.179606440071831;-1.0844364937388242;28.648726888590534;0
-10.322420989863081;-0.11627906976621782;-10.365772212284094;0.039833035185533626;61.204971494261606;1
-10.365772212284094;0.039833035185533626;-10.12254025044727;0.0691711389418941;8.308311129656444;1
-10.12254025044727;0.0691711389418941;-10.217829457364411;0.4133571854505768;24.03266091439709;1
-6.99433512224235;1.5583780560532658;-7.076207513417072;1.4654144305340242;67.24838917043613;0
-7.076207513417072;1.4654144305340242;-7.275014907573128;1.5412641621943297;64.11705885064235;1
-7.275014907573128;1.5412641621943297;-7.194871794871954;1.632259988073779;28.20681930649373;0
-14.72432915921299;-0.7206320810954455;-15.104651162790955;-0.5055456171707837;31.623090158961865;0
-5.3254025044723265;0.4135957066221179;-5.400894454383;0.6763267740028339;22.074047858601556;1
-5.400894454383;0.6763267740028339;-6.411627906976789;0.5534883720955014;20.184410967317756;1
-2.7577817531307205;-2.873941562312227;-2.425939177102055;-4.076386404289757;31.267102783443438;1
-13.179606440071831;-1.0844364937388242;-13.198509242695346;-2.5581991651750995;28.674628281366385;0
-2.8995825879547183;0.37346451997639485;-4.207036374478467;0.20966010733565635;1.2757757606447884;0
-1.827787716159808;-3.4916517590909883;-5.179010137149919;-3.952176505663011;19.219231361247623;0
-3.0895646988670302;1.0652355396543252;-3.1900417412045474;1.0358378056050794;19.828707993637565;0
-3.1900417412045474;1.0358378056050794;-3.008825283243889;0.3597495527737866;14.654990215420977;1
-3.008825283243889;0.3597495527737866;-2.837388193202282;0.14692903995334344;45.96428572992987;1
-12.01991651759096;0.8047704233778278;-12.278234943351395;0.6160405485991585;20.999423764960195;0
-12.07346451997619;1.475193798452811;-12.16601073345265;1.4311270125232665;66.5184948508829;1
-12.16601073345265;1.4311270125232665;-12.078115682766956;0.3704233750773786;2.4189408348870733;0
-10.51663685152073;-0.31967799642094885;-10.25670840787146;-1.2771019677970779;32.882100960829604;0
-7.637567084078892;0.14013118664492458;-7.667501490757485;0.3990459153275897;28.180622665846695;1
-7.667501490757485;0.3990459153275897;-6.411627906976789;0.5534883720955014;29.01375909487869;0
-12.51985688729885;0.20131186642916823;-11.486523553965558;0.3286225402520528;3.400189392536639;1
-11.448300536672834;0.1849731663692667;-12.48539057841394;0.07072152653572636;1.4684560586177753;1
-11.852116875372722;-1.2944543828233182;-11.928562909958437;-1.3471675611195402;8.055221742034561;0
-11.928562909958437;-1.3471675611195402;-11.885211687537426;-1.9359570661879009;50.45853607709399;0
-11.885211687537426;-1.9359570661879009;-11.860763267740193;-2.1494931425144936;46.2137955613619;0
-11.860763267740193;-2.1494931425144936;-11.779964221824962;-2.1829457364333313;44.67230834399013;1
-15.82617769827094;-2.0995825879542207;-14.757423971377694;-2.004949314251139;7.458058382663864;0
-8.687537268932804;1.501252236138614;-7.8158616577223325;1.1829457364370788;8.463388097488933;1
-7.8158616577223325;1.1829457364370788;-7.791353607632745;1.1041144901621684;45.246770188490366;0
-7.791353607632745;1.1041144901621684;-7.871675611210721;1.0844364937388242;26.758439964598534;1
-8.35002981514624;0.6166964818166595;-8.267859272510535;0.5629695885540988;65.84005653904887;0
-8.267859272510535;0.5629695885540988;-8.2250447227194;0.6319022063244518;43.24459070977321;1
-9.333035181872505;1.2223017292795302;-12.026296958855275;0.8912939773417252;30.67351667956068;0
-5.776982707215364;0.9361359570660672;-5.861240310077691;1.1775790101409584;34.69621303093665;0
-5.861240310077691;1.1775790101409584;-6.26052474657126;1.4508050089466107;29.87857157955225;1
-8.2250447227194;0.6319022063244518;-8.318187239117563;0.7305307096042399;4.207550193896916;0
-8.318187239117563;0.7305307096042399;-8.35002981514624;0.6166964818166595;61.96079078588082;1
-6.559511031604115;1.0782945736436693;-6.494036970781386;1.191949910556831;10.119735521339381;0
-6.494036970781386;1.191949910556831;-6.6723911747169184;1.2456768038193917;13.732238845054628;0
-6.6723911747169184;1.2456768038193917;-6.9677996422184965;2.3189624329157787;62.31217376877886;0
-7.871675611210721;1.0844364937388242;-8.719797257006647;1.030649970187615;8.744886622756741;1
-8.719797257006647;1.030649970187615;-8.806917113894102;1.3612403100794601;33.90181048855503;1
-8.806917113894102;1.3612403100794601;-8.400834824090788;1.8376267143725393;39.84223690759041;1
-13.131365533691161;1.5954084675028504;-13.019379844961309;1.2761478831278614;29.3367376724557;1
-13.019379844961309;1.2761478831278614;-12.835122242099251;1.130292188433742;8.093662184156218;0
-12.835122242099251;1.130292188433742;-12.14245676803837;1.040011926060442;26.908244239260327;0
-8.119499105545687;1.7310077519393376;-7.701550387596966;1.819022063208419;55.455415905373506;0
-7.701550387596966;1.819022063208419;-6.875193798449682;1.5144305307094919;50.78551945705068;0
-6.875193798449682;1.5144305307094919;-6.842516398330408;1.3612403100794601;18.703075701476884;0
-14.163923673226213;-4.659630292187579;-14.203220035778427;-4.521526535479569;50.187902384640395;0
-13.071377459749794;-4.033989266544053;-13.047763864043157;-4.119737626713152;37.762854164026464;1
-12.65026833631496;-4.33303518187244;-12.72039355992872;-4.085688729873936;33.99073184850861;1
-13.97740011926073;-4.636791890279448;-13.928622540250712;-4.806380441262267;5.017010584892308;0
-12.0467501490758;-4.1936195587336655;-12.0467501490758;-4.259332140726346;13.946555231444252;0
-12.932319618366211;-5.681932021464469;-12.762492546213705;-5.658556946928845;37.311939931329654;0
-12.461776982707303;-4.450983899818262;-12.570721526535754;-4.070065593320184;60.63928154011284;1
-14.432081097197523;-5.507632677398794;-14.669290399523106;-4.584555754322071;39.60584498730969;1
-14.962432915921525;-4.757543231961217;-14.907990459153345;-4.928085867617489;17.400116274207605;0
-14.907990459153345;-4.928085867617489;-15.443709004174263;-5.0022063208095435;10.35961848080975;1
-12.90602265951125;-5.7713178294572005;-12.971317829457442;-5.553428741800826;65.8808149614344;1
-12.190280262373344;-4.204531902204561;-12.16326774001197;-4.303160405484349;55.264938062318706;0
-12.342158616577377;-4.114192009538376;-12.281812760882671;-4.316875372686958;56.82508013225862;1
-12.92993440667887;-4.365414430527817;-12.500477042337549;-4.315682766841963;13.063590598728954;1
-12.0467501490758;-4.259332140726346;-12.500477042337549;-4.315682766841963;53.85592799389837;0
-13.316875372689509;-4.409242695285821;-13.033929636255309;-4.343530113297376;53.93768372481317;1
-13.033929636255309;-4.343530113297376;-13.090697674418738;-4.124209898628704;18.75723685390328;0
-13.117173524150502;-3.7354203935587464;-13.042277877161796;-4.006618962431721;21.050584906511713;1
-13.042277877161796;-4.006618962431721;-13.362671437090219;-4.0668455575425115;60.39002649101307;0
-12.90602265951125;-5.7713178294572005;-12.818604651162813;-6.146571258198969;45.46754838768378;1
-12.818604651162813;-6.146571258198969;-12.535658914728876;-5.995945140129108;20.849345871439034;1
-12.535658914728876;-5.995945140129108;-12.90602265951125;-5.7713178294572005;26.343702586938132;1
-10.711866428145774;-5.221645796063987;-10.607930828861162;-5.62814549791326;19.365918392453413;1
-10.607930828861162;-5.62814549791326;-10.295885509839229;-5.754144305305379;38.62099309518935;0
-10.295885509839229;-5.754144305305379;-9.568515205724541;-5.652355396540804;28.52060660771208;0
-11.907334525939406;-3.611568276680838;-12.254800238521295;-3.6855098389984735;4.458716841272958;0
-12.254800238521295;-3.6855098389984735;-12.161180679785348;-4.0183064997016515;11.465360326251023;0
-12.762492546213705;-5.658556946928845;-12.107036374478415;-5.572748956466859;53.030240777754905;1
-12.107036374478415;-5.572748956466859;-11.930232558139629;-5.691890280261911;68.32261581981908;0
-11.930232558139629;-5.691890280261911;-12.21109123434721;-5.838461538457943;51.168354490347916;1
-12.21109123434721;-5.838461538457943;-12.419141323792704;-5.831604054856639;64.86132539161144;1
-12.419141323792704;-5.831604054856639;-12.762492546213705;-5.658556946928845;19.56708467238633;0
-12.161180679785348;-4.0183064997016515;-13.539355992844557;-4.17096004770419;0.4810212563877758;1
-9.757722122838613;-5.025879546809595;-9.740906380441455;-5.087477638639799;67.54711293940431;0
-9.757722122838613;-5.025879546809595;-11.230172927847565;-5.2296958855060485;42.227558785365396;0
-11.95569469290426;1.0624925462154984;-11.9758497316638;1.4064997018497623;16.270029239699895;0
-11.9758497316638;1.4064997018497623;-12.070840787119955;1.4425760286258933;29.62729691858085;1
-11.452772808586797;1.3545617173525748;-11.364579606440119;1.5517590936192658;3.7505489345198573;0
-2.4556946929041104;3.9870602265983845;-2.5239713774598753;3.8073941562323528;51.946829632662;0
-3.240608228980468;3.9870602265983845;-3.1041144901610287;3.7808586762077043;69.62897811330517;1
-1.5621943947526407;4.036076326773852;-1.5745974955279265;3.697137745975519;54.66016284157753;0
-1.5745974955279265;3.697137745975519;-1.703577817531473;3.4633870005980887;3.4279851272108806;0
0.2627310673820401;3.5457364341108604;0.4419797257005231;3.5521765056662047;65.41450878110908;1
0.4419797257005231;3.5521765056662047;0.4388789505067679;3.650208706025614;28.994379312773788;1
1.4051282051279654;3.715086463926375;1.22069171138937;3.8727489564719586;41.02356080051089;0
1.22069171138937;3.8727489564719586;1.1865235539651773;4.05849731664026;5.350967006335021;1
-2.2354203935601307;3.166368515206615;-2.3595110316042835;3.239833035185405;27.83269733563949;1
-2.3595110316042835;3.239833035185405;-2.3005963029221403;3.529755515804034;54.07219282059276;1
-11.461180679785375;1.7902802623766745;-11.40017889087661;1.579546809781794;27.383900291336932;0
-11.40017889087661;1.579546809781794;-11.007930828861147;1.3055456171771072;22.2707669571652;1
-11.007930828861147;1.3055456171771072;-11.003518187239274;1.1887298747791588;19.458096928168985;0
-11.003518187239274;1.1887298747791588;-11.95569469290426;1.0624925462154984;50.03669768472809;0
-8.191949910554696;-2.884376863444278;-8.348598688133677;-2.315503875966565;5.478128850437174;1
-9.08032200357788;-1.8998211091231216;-8.985152057245186;-2.2444245676777643;62.11550479831737;1
-8.985152057245186;-2.2444245676777643;-9.112880143112971;-2.2833035181856074;17.38464349586575;1
-9.112880143112971;-2.2833035181856074;-8.462552176505703;-2.198211091234009;7.313653510990527;1
-8.462552176505703;-2.198211091234009;-8.599522957662664;-2.2056648777556918;23.904264204157155;1
-8.599522957662664;-2.2056648777556918;-8.696779964221978;-1.8539057841353186;63.800980335013115;0
-8.696779964221978;-1.8539057841353186;-9.08032200357788;-1.8998211091231216;50.542896742752625;1
-8.348598688133677;-2.315503875966565;-9.116457960644247;0.4732856291011776;13.868592180875265;1
-8.868395945140389;-2.969111508642802;-8.444484197972784;-2.4838998211086265;38.67081105123437;1
-8.444484197972784;-2.4838998211086265;-8.305485986881557;-2.4719141323785063;47.11576306824255;0
-9.577817531306072;-2.5666666666631213;-9.516935002981754;-2.7859868813360307;58.95539412779352;0
-9.516935002981754;-2.7859868813360307;-9.885867620751565;-2.832617769825746;10.724835039679325;0
-9.885867620751565;-2.832617769825746;-9.947048300536867;-2.612581991650924;41.450891280419235;0
-9.763983303518215;-2.5898032200356784;-9.693619558736092;-2.8081097197337757;28.353137209174125;1
-10.419260584376968;-2.6713178294565303;-9.121943947525608;-2.5099582587944296;38.281684096463046;0
-8.748062015504049;-2.3629099582553152;-8.781872391174902;-2.2425760286195056;15.095417229071993;0
-4.264639236732494;0.09588550984096127;-4.207036374478467;0.20966010733565635;52.288556398656056;0
-2.977101967799658;0.6557543231989216;-2.880679785331203;0.696183661300597;42.88746667458759;1
-2.880679785331203;0.696183661300597;-2.98306499701854;1.0898032200391812;6.860393312362554;0
-2.98306499701854;1.0898032200391812;-3.099344066786082;1.1009540846773815;22.634120005068464;0
-10.611329755515902;5.574716756115126;-10.75128205128217;5.967143709004478;21.965135552354884;1
-9.306678592725188;5.857006559333415;-9.397137745975025;5.626177698273468;66.64568859487525;1
-12.220155038759847;5.9389982110931125;-12.16213476446039;5.505426356591697;46.007366201438735;1
-11.000715563506503;5.291234347051841;-11.223076923077105;5.550745378654885;40.682445293443514;0
-9.752951699463402;5.391949910557192;-10.207155635062673;5.881991651759994;30.213276977405773;0
-11.563029218843365;5.5400119260584075;-11.669230769230872;5.444663088849177;45.714767858100956;1
-11.669230769230872;5.444663088849177;-11.838401908169583;5.522301729279093;62.17599097460512;0
-11.155873583780828;5.752415026837128;-12.251460942158648;6.07996422182572;44.36509953779771;0
-12.251460942158648;6.07996422182572;-12.318604651162833;6.450089445438672;38.333393119340236;0
-10.207155635062673;5.881991651759994;-10.611329755515902;5.574716756115126;27.652960034032922;0
-10.611329755515902;5.574716756115126;-11.666547406082547;6.401192605844738;27.569787529537734;1
-9.119499105545648;5.9158616577247916;-9.306678592725188;5.857006559333415;12.467651954288627;1
-9.306678592725188;5.857006559333415;-9.338103756708435;5.9693500298158115;13.62453389879822;1
-8.368395945140144;2.5550387596903126;-8.482468694096617;2.670005963030002;51.00122242568572;0
-8.482468694096617;2.670005963030002;-8.626714370900576;2.6649373881940717;5.7428480493596465;1
-8.626714370900576;2.6649373881940717;-8.735420393560135;2.5075730471086772;37.955134854489735;0
-7.361598091830706;-3.44126416219187;-8.017829457364499;-3.516815742396223;54.011691853476215;0
-7.256529516994778;-3.8174120453184437;-7.909838998211355;-3.909063804411157;12.400764428660759;1
-9.8755515802029;-2.1616577221190325;-9.81258199165196;-2.3996422182447104;46.76673081163857;0
-6.981633870006081;-2.487656529513792;-6.6589743589745;-2.4547406082266847;35.7045056081699;1
-6.6589743589745;-2.4547406082266847;-6.7262969588552215;-2.222957662489047;22.55063446216318;0
-10.095050685748376;-2.4350626118033407;-10.223613595706757;-1.9521168753691467;40.81764586788747;0
-10.223613595706757;-1.9521168753691467;-10.453846153846325;-1.825879546809723;35.53200918344612;1
-9.964579606440175;-2.418723911743439;-9.665235539654246;-2.381156827666361;67.16186509194534;0
-9.665235539654246;-2.381156827666361;-9.734168157424069;-2.1437090041724134;39.30409529095993;0
-9.734168157424069;-2.1437090041724134;-10.0278473464521;-2.1810375670821873;52.28683971785273;1
-10.0278473464521;-2.1810375670821873;-9.964579606440175;-2.418723911743439;28.1920228813147;1
-9.175491949910572;-2.3197972570034615;-10.467561121049728;-2.4818127608788267;56.73050318703573;1
-10.273524150268353;-1.7382230172894795;-10.29576624925478;-1.6604651162780302;32.615003150148624;0
-10.29576624925478;-1.6604651162780302;-10.702862254025227;-1.6883124627292065;26.403759661266054;0
-8.914251639833187;-0.2752534287383297;-9.278473464520143;-0.32188431723228217;64.16025795972777;0
-9.278473464520143;-0.32188431723228217;-9.204889683959554;-0.6482409063801163;52.44250096703709;0
-9.204889683959554;-0.6482409063801163;-8.821168753727116;-0.5990459153217559;53.14929555684324;0
-4.3935002981515945;-4.8370900417380405;-4.603100775193836;-4.861001788905395;24.675929069679253;0
-1.9944543828264678;-4.9901610017865385;-1.7886106141920401;-4.963148479427282;45.05032009034919;1
-4.365951103160607;-5.287954680977046;-4.104353011329882;-5.253667262966289;10.026608670178716;0
-1.8775193798451322;-4.532617769824884;-2.064758497316764;-4.556410256406468;24.55888868652524;1
-2.5401311866429745;-4.442456768037355;-2.695587358378284;-4.461657722121853;44.6724512515134;1
-2.433273703041145;-4.6907573047093125;-2.693321407275125;-4.724448419795454;0.45819654539103527;1
5.99540846750135;4.827012522363301;5.597018485390467;4.8275491949907945;63.306324533595564;0
-6.6938580799048415;6.385986881336946;-5.135897435897536;6.283422778773336;2.731665114086763;0
-5.135897435897536;6.283422778773336;-4.765235539654177;6.171437090044014;27.59087130107206;1
5.249910554561653;4.512939773405776;5.388550983899805;4.617769827073604;3.7876834033488826;0
5.276744186046491;4.650447227193408;5.249910554561653;4.512939773405776;20.00785724454159;1
5.677340488968178;4.536195587359868;6.404233750745343;3.9516398330355176;11.360781321006533;1
6.404233750745343;3.9516398330355176;7.003041144901384;3.6720930232560547;48.39349809838319;1
7.003041144901384;3.6720930232560547;10.565235539653944;2.2776982707221833;8.766289563731405;0
10.565235539653944;2.2776982707221833;11.468276684555573;2.010196779965726;57.33241668369399;0
5.677340488968178;4.536195587359868;5.5898032200355585;4.67734048897113;33.60222180928947;1
5.136612999403685;5.053428741800582;5.262969588550997;4.850983899823541;40.534692963294866;0
5.389803220035566;4.893023255816171;5.136612999403685;5.053428741800582;61.66844613497531;1
4.945974955277049;4.810435301136096;-0.24949314251642338;6.148658318428769;26.23599003537891;0
-0.24949314251642338;6.148658318428769;-4.2691711389388125;6.2497912939800795;2.2731483989281553;0
5.218008348240884;4.807513416818613;4.945974955277049;4.810435301136096;15.675645536683753;0
-4.2691711389388125;6.2497912939800795;-4.4979725700658175;6.270661896244182;0.5959835418051895;0
-4.481633870006181;6.169707811571526;-4.2691711389388125;6.2497912939800795;33.74725792724689;1
-4.690638044126455;6.119558735839712;-4.631067382230253;6.0272510435337345;7.280541796154905;1
-4.609660107334685;6.398986285033405;-4.69367918902812;6.301192605845537;67.70003449393461;1
-4.552772808586808;6.30143112701284;-4.609660107334685;6.398986285033405;13.381770438314087;0
-4.125223613595837;3.6217650566498216;-3.6384615384617387;3.703100775196255;41.404106575567965;1
-3.6384615384617387;3.703100775196255;-3.6255813953489318;3.9836016696491714;19.462186015246342;0
-3.6255813953489318;3.9836016696491714;-3.8771615980919774;4.287060226595989;49.28347248656165;0
